Phase,Metric,Epoch,Value
train,Loss,70,0.19243115559220314
train,Loss,71,0.18958790600299835
train,Loss,72,0.1885150633752346
train,Loss,73,0.18571800366044044
train,Loss,74,0.184834286570549
train,Loss,75,0.18421684205532074
train,Loss,76,0.18318260461091995
train,Loss,77,0.18252989277243614
train,Loss,78,0.1788589358329773
train,Loss,79,0.17955591529607773
train,Loss,80,0.17699182778596878
train,Loss,81,0.17657120153307915
train,Loss,82,0.17394011840224266
train,Loss,83,0.17194543778896332
train,Loss,84,0.16925977170467377
train,Loss,85,0.17046236619353294
train,Loss,86,0.16898782923817635
train,Loss,87,0.16517429053783417
train,Loss,88,0.1670214645564556
train,Loss,89,0.16623708605766296
train,Loss,90,0.16401474177837372
train,Loss,91,0.1598537713289261
train,Loss,92,0.16143842041492462
train,Loss,93,0.15989625081419945
train,Loss,94,0.15750990062952042
train,Loss,95,0.15768050029873848
train,Loss,96,0.15605586394667625
train,Loss,97,0.15587034821510315
train,Loss,98,0.1531616412103176
train,Loss,99,0.1530618593096733
train,Dice,0,0.4868524670600891
train,Dice,1,0.5035332962870598
train,Dice,2,0.5134369060397148
train,Dice,3,0.5226787179708481
train,Dice,4,0.5255598947405815
train,Dice,5,0.5280345678329468
train,Dice,6,0.5224516317248344
train,Dice,7,0.5152401402592659
train,Dice,8,0.5101502016186714
train,Dice,9,0.5051485300064087
train,Dice,10,0.5080824121832848
train,Dice,11,0.5018041655421257
train,Dice,12,0.4990483298897743
train,Dice,13,0.5002118349075317
train,Dice,14,0.4992513507604599
train,Dice,15,0.4982128292322159
train,Dice,16,0.49765219539403915
train,Dice,17,0.4971828907728195
train,Dice,18,0.49712713807821274
train,Dice,19,0.4969756081700325
train,Dice,20,0.49709314852952957
train,Dice,21,0.49690595269203186
train,Dice,22,0.49727436900138855
train,Dice,23,0.49699947237968445
train,Dice,24,0.49709801375865936
train,Dice,25,0.49749359488487244
train,Dice,26,0.4973839893937111
train,Dice,27,0.49756722152233124
train,Dice,28,0.4973857030272484
train,Dice,29,0.4973883181810379
train,Dice,30,0.49715497344732285
train,Dice,31,0.4970269426703453
train,Dice,32,0.4973509609699249
train,Dice,33,0.4971317648887634
train,Dice,34,0.4971180483698845
train,Dice,35,0.4972906857728958
train,Dice,36,0.49744152277708054
train,Dice,37,0.4972590357065201
train,Dice,38,0.4968571066856384
train,Dice,39,0.4974340572953224
train,Dice,40,0.4970700368285179
train,Dice,41,0.4972326308488846
train,Dice,42,0.4971947744488716
train,Dice,43,0.4972604066133499
train,Dice,44,0.496958889067173
train,Dice,45,0.49744053184986115
train,Dice,46,0.49714745581150055
train,Dice,47,0.4971824437379837
train,Dice,48,0.4970226436853409
train,Dice,49,0.49721548706293106
train,Dice,50,0.4971431791782379
train,Dice,51,0.4973824769258499
train,Dice,52,0.49756957590579987
train,Dice,53,0.4972841367125511
train,Dice,54,0.49712254852056503
train,Dice,55,0.4970615431666374
train,Dice,56,0.4970798119902611
train,Dice,57,0.4969879686832428
train,Dice,58,0.496968649327755
train,Dice,59,0.4972851723432541
train,Dice,60,0.49699851125478745
train,Dice,61,0.49731387197971344
train,Dice,62,0.49741093814373016
train,Dice,63,0.4973549023270607
train,Dice,64,0.49703962355852127
train,Dice,65,0.4969104528427124
train,Dice,66,0.49725034832954407
train,Dice,67,0.4972276836633682
train,Dice,68,0.4970787838101387
train,Dice,69,0.4973042383790016
train,Dice,70,0.49726472795009613
train,Dice,71,0.4974570870399475
train,Dice,72,0.49735773354768753
train,Dice,73,0.4975730776786804
train,Dice,74,0.4974617436528206
train,Dice,75,0.49728090316057205
train,Dice,76,0.4972642660140991
train,Dice,77,0.4971274733543396
train,Dice,78,0.49741844832897186
train,Dice,79,0.4970692917704582
train,Dice,80,0.4972216337919235
train,Dice,81,0.49706069380044937
train,Dice,82,0.49728111922740936
train,Dice,83,0.49732790142297745
train,Dice,84,0.49757833778858185
train,Dice,85,0.4972011372447014
train,Dice,86,0.4971899092197418
train,Dice,87,0.49758297950029373
train,Dice,88,0.49705786257982254
train,Dice,89,0.49700868129730225
train,Dice,90,0.49711739271879196
train,Dice,91,0.4975708946585655
train,Dice,92,0.49714022129774094
train,Dice,93,0.4972047358751297
train,Dice,94,0.49735723435878754
train,Dice,95,0.497142493724823
train,Dice,96,0.4972290024161339
train,Dice,97,0.4970630556344986
train,Dice,98,0.497279591858387
train,Dice,99,0.4971207305788994
train,Jaccard,0,0.45617253333330154
train,Jaccard,1,0.4781472906470299
train,Jaccard,2,0.49023088812828064
train,Jaccard,3,0.5001411214470863
train,Jaccard,4,0.5041625872254372
train,Jaccard,5,0.5075252503156662
train,Jaccard,6,0.5060086399316788
train,Jaccard,7,0.5027898252010345
train,Jaccard,8,0.5004042834043503
train,Jaccard,9,0.4982743188738823
train,Jaccard,10,0.4998415857553482
train,Jaccard,11,0.49637122452259064
train,Jaccard,12,0.49501561373472214
train,Jaccard,13,0.4964527115225792
train,Jaccard,14,0.495663046836853
train,Jaccard,15,0.4950043186545372
train,Jaccard,16,0.49459658563137054
train,Jaccard,17,0.4943976402282715
train,Jaccard,18,0.49428749084472656
train,Jaccard,19,0.493988037109375
train,Jaccard,20,0.49422216415405273
train,Jaccard,21,0.4938511848449707
train,Jaccard,22,0.49457883834838867
train,Jaccard,23,0.4940352439880371
train,Jaccard,24,0.494229793548584
train,Jaccard,25,0.4950141906738281
train,Jaccard,26,0.4947957992553711
train,Jaccard,27,0.49515819549560547
train,Jaccard,28,0.4947991371154785
train,Jaccard,29,0.49480438232421875
train,Jaccard,30,0.4943423271179199
train,Jaccard,31,0.49408960342407227
train,Jaccard,32,0.49472999572753906
train,Jaccard,33,0.4942965507507324
train,Jaccard,34,0.49426984786987305
train,Jaccard,35,0.4946112632751465
train,Jaccard,36,0.49491071701049805
train,Jaccard,37,0.49454832077026367
train,Jaccard,38,0.49375486373901367
train,Jaccard,39,0.49489593505859375
train,Jaccard,40,0.4941744804382324
train,Jaccard,41,0.49449682235717773
train,Jaccard,42,0.49442148208618164
train,Jaccard,43,0.4945511817932129
train,Jaccard,44,0.4939546585083008
train,Jaccard,45,0.49490785598754883
train,Jaccard,46,0.4943275451660156
train,Jaccard,47,0.4943966865539551
train,Jaccard,48,0.4940810203552246
train,Jaccard,49,0.4944620132446289
train,Jaccard,50,0.49431896209716797
train,Jaccard,51,0.49479246139526367
train,Jaccard,52,0.4951639175415039
train,Jaccard,53,0.4945988655090332
train,Jaccard,54,0.4942793846130371
train,Jaccard,55,0.4941596984863281
train,Jaccard,56,0.49419450759887695
train,Jaccard,57,0.49401235580444336
train,Jaccard,58,0.4939761161804199
train,Jaccard,59,0.4945998191833496
train,Jaccard,60,0.4940333366394043
train,Jaccard,61,0.4946565628051758
train,Jaccard,62,0.49484920501708984
train,Jaccard,63,0.4947381019592285
train,Jaccard,64,0.49411630630493164
train,Jaccard,65,0.49386072158813477
train,Jaccard,66,0.49453115463256836
train,Jaccard,67,0.49448680877685547
train,Jaccard,68,0.49419164657592773
train,Jaccard,69,0.49463748931884766
train,Jaccard,70,0.49455976486206055
train,Jaccard,71,0.49494028091430664
train,Jaccard,72,0.49474525451660156
train,Jaccard,73,0.49517107009887695
train,Jaccard,74,0.4949493408203125
train,Jaccard,75,0.49459218978881836
train,Jaccard,76,0.49455881118774414
train,Jaccard,77,0.49428892135620117
train,Jaccard,78,0.49486398696899414
train,Jaccard,79,0.4941730499267578
train,Jaccard,80,0.4944744110107422
train,Jaccard,81,0.4941563606262207
train,Jaccard,82,0.49459171295166016
train,Jaccard,83,0.4946861267089844
train,Jaccard,84,0.4951820373535156
train,Jaccard,85,0.4944338798522949
train,Jaccard,86,0.4944114685058594
train,Jaccard,87,0.4951896667480469
train,Jaccard,88,0.49415063858032227
train,Jaccard,89,0.49405336380004883
train,Jaccard,90,0.49426794052124023
train,Jaccard,91,0.49516725540161133
train,Jaccard,92,0.49431324005126953
train,Jaccard,93,0.49444150924682617
train,Jaccard,94,0.49474287033081055
train,Jaccard,95,0.49431800842285156
train,Jaccard,96,0.4944887161254883
train,Jaccard,97,0.49416065216064453
train,Jaccard,98,0.49458932876586914
train,Jaccard,99,0.4942750930786133
train,Precision,0,0.5023429244756699
train,Precision,1,0.5073489621281624
train,Precision,2,0.5109152570366859
train,Precision,3,0.5173180475831032
train,Precision,4,0.5223975107073784
train,Precision,5,0.5282740443944931
train,Precision,6,0.5317421853542328
train,Precision,7,0.5343766584992409
train,Precision,8,0.5371305346488953
train,Precision,9,0.5374079495668411
train,Precision,10,0.564265787601471
train,Precision,11,0.5346717312932014
train,Precision,12,0.5299981832504272
train,Precision,13,0.5506559014320374
train,Precision,14,0.6850117743015289
train,Precision,15,0.6737580746412277
train,Precision,16,0.6828133836388588
train,Precision,17,0.6194047033786774
train,Precision,18,0.744290329515934
train,Precision,19,0.6189922839403152
train,Precision,20,0.6192259415984154
train,Precision,21,0.7438530698418617
train,Precision,22,0.7445797771215439
train,Precision,23,0.9940352439880371
train,Precision,24,0.8692302629351616
train,Precision,25,0.8700151368975639
train,Precision,26,0.8697962686419487
train,Precision,27,0.8701591417193413
train,Precision,28,0.9947991371154785
train,Precision,29,0.8698048517107964
train,Precision,30,0.9943423271179199
train,Precision,31,0.9940896034240723
train,Precision,32,0.9947299957275391
train,Precision,33,0.9942965507507324
train,Precision,34,0.8692703172564507
train,Precision,35,0.9946112632751465
train,Precision,36,0.994910717010498
train,Precision,37,0.9945483207702637
train,Precision,38,0.9937548637390137
train,Precision,39,0.9948959350585938
train,Precision,40,0.9941744804382324
train,Precision,41,0.9944968223571777
train,Precision,42,0.9944214820861816
train,Precision,43,0.9945511817932129
train,Precision,44,0.9939546585083008
train,Precision,45,0.9949078559875488
train,Precision,46,0.9943275451660156
train,Precision,47,0.9943966865539551
train,Precision,48,0.9940810203552246
train,Precision,49,0.9944620132446289
train,Precision,50,0.994318962097168
train,Precision,51,0.9947924613952637
train,Precision,52,0.9951639175415039
train,Precision,53,0.9945988655090332
train,Precision,54,0.9942793846130371
train,Precision,55,0.9941596984863281
train,Precision,56,0.994194507598877
train,Precision,57,0.9940123558044434
train,Precision,58,0.9939761161804199
train,Precision,59,0.9945998191833496
train,Precision,60,0.9940333366394043
train,Precision,61,0.9946565628051758
train,Precision,62,0.9948492050170898
train,Precision,63,0.9947381019592285
train,Precision,64,0.9941163063049316
train,Precision,65,0.9938607215881348
train,Precision,66,0.9945311546325684
train,Precision,67,0.9944868087768555
train,Precision,68,0.9941916465759277
train,Precision,69,0.9946374893188477
train,Precision,70,0.9945597648620605
train,Precision,71,0.9949402809143066
train,Precision,72,0.9947452545166016
train,Precision,73,0.995171070098877
train,Precision,74,0.9949493408203125
train,Precision,75,0.9945921897888184
train,Precision,76,0.9945588111877441
train,Precision,77,0.9942889213562012
train,Precision,78,0.9948639869689941
train,Precision,79,0.9941730499267578
train,Precision,80,0.9944744110107422
train,Precision,81,0.9941563606262207
train,Precision,82,0.9945917129516602
train,Precision,83,0.9946861267089844
train,Precision,84,0.9951820373535156
train,Precision,85,0.9944338798522949
train,Precision,86,0.9944114685058594
train,Precision,87,0.9951896667480469
train,Precision,88,0.9941506385803223
train,Precision,89,0.9940533638000488
train,Precision,90,0.9942679405212402
train,Precision,91,0.9951672554016113
train,Precision,92,0.9943132400512695
train,Precision,93,0.9944415092468262
train,Precision,94,0.9947428703308105
train,Precision,95,0.9943180084228516
train,Precision,96,0.9944887161254883
train,Precision,97,0.9941606521606445
train,Precision,98,0.9945893287658691
train,Precision,99,0.9942750930786133
train,Recall,0,0.5196936577558517
train,Recall,1,0.5361772999167442
train,Recall,2,0.5362606793642044
train,Recall,3,0.5381563007831573
train,Recall,4,0.5302291363477707
train,Recall,5,0.5282296389341354
train,Recall,6,0.5181896835565567
train,Recall,7,0.510797455906868
train,Recall,8,0.507175013422966
train,Recall,9,0.5040464252233505
train,Recall,10,0.5056273192167282
train,Recall,11,0.5023767426609993
train,Recall,12,0.5009510591626167
train,Recall,13,0.5012845993041992
train,Recall,14,0.5009258687496185
train,Recall,15,0.5004606544971466
train,Recall,16,0.5002304092049599
train,Recall,17,0.4999927580356598
train,Recall,18,0.4999971091747284
train,Recall,19,0.499995656311512
train,Recall,20,0.4999961480498314
train,Recall,21,0.4999980702996254
train,Recall,22,0.4999990314245224
train,Recall,23,0.5
train,Recall,24,0.4999995157122612
train,Recall,25,0.499999038875103
train,Recall,26,0.4999995157122612
train,Recall,27,0.499999038875103
train,Recall,28,0.5
train,Recall,29,0.4999995157122612
train,Recall,30,0.5
train,Recall,31,0.5
train,Recall,32,0.5
train,Recall,33,0.5
train,Recall,34,0.4999995157122612
train,Recall,35,0.5
train,Recall,36,0.5
train,Recall,37,0.5
train,Recall,38,0.5
train,Recall,39,0.5
train,Recall,40,0.5
train,Recall,41,0.5
train,Recall,42,0.5
train,Recall,43,0.5
train,Recall,44,0.5
train,Recall,45,0.5
train,Recall,46,0.5
train,Recall,47,0.5
train,Recall,48,0.5
train,Recall,49,0.5
train,Recall,50,0.5
train,Recall,51,0.5
train,Recall,52,0.5
train,Recall,53,0.5
train,Recall,54,0.5
train,Recall,55,0.5
train,Recall,56,0.5
train,Recall,57,0.5
train,Recall,58,0.5
train,Recall,59,0.5
train,Recall,60,0.5
train,Recall,61,0.5
train,Recall,62,0.5
train,Recall,63,0.5
train,Recall,64,0.5
train,Recall,65,0.5
train,Recall,66,0.5
train,Recall,67,0.5
train,Recall,68,0.5
train,Recall,69,0.5
train,Recall,70,0.5
train,Recall,71,0.5
train,Recall,72,0.5
train,Recall,73,0.5
train,Recall,74,0.5
train,Recall,75,0.5
train,Recall,76,0.5
train,Recall,77,0.5
train,Recall,78,0.5
train,Recall,79,0.5
train,Recall,80,0.5
train,Recall,81,0.5
train,Recall,82,0.5
train,Recall,83,0.5
train,Recall,84,0.5
train,Recall,85,0.5
train,Recall,86,0.5
train,Recall,87,0.5
train,Recall,88,0.5
train,Recall,89,0.5
train,Recall,90,0.5
train,Recall,91,0.5
train,Recall,92,0.5
train,Recall,93,0.5
train,Recall,94,0.5
train,Recall,95,0.5
train,Recall,96,0.5
train,Recall,97,0.5
train,Recall,98,0.5
train,Recall,99,0.5
train,F2,0,0.5160231068730354
train,F2,1,0.5299965813755989
train,F2,2,0.5309097021818161
train,F2,3,0.533804826438427
train,F2,4,0.5286361873149872
train,F2,5,0.5282347500324249
train,F2,6,0.5208154022693634
train,F2,7,0.515274852514267
train,F2,8,0.5128154754638672
train,F2,9,0.5103585869073868
train,F2,10,0.516304150223732
train,F2,11,0.5082507655024529
train,F2,12,0.506353884935379
train,F2,13,0.5100715607404709
train,F2,14,0.5253096520900726
train,F2,15,0.5227444618940353
train,F2,16,0.5232448950409889
train,F2,17,0.5129202082753181
train,F2,18,0.5270521491765976
train,F2,19,0.5129050314426422
train,F2,20,0.5130015537142754
train,F2,21,0.5270048975944519
train,F2,22,0.5270529165863991
train,F2,23,0.5551853775978088
train,F2,24,0.541126936674118
train,F2,25,0.5412034392356873
train,F2,26,0.5411826968193054
train,F2,27,0.5411877334117889
train,F2,28,0.5552329868078232
train,F2,29,0.5411601737141609
train,F2,30,0.5552045404911041
train,F2,31,0.555188775062561
train,F2,32,0.5552287101745605
train,F2,33,0.5552016794681549
train,F2,34,0.541123278439045
train,F2,35,0.5552212744951248
train,F2,36,0.5552398860454559
train,F2,37,0.5552173852920532
train,F2,38,0.5551678240299225
train,F2,39,0.5552389621734619
train,F2,40,0.5551940649747849
train,F2,41,0.555214136838913
train,F2,42,0.5552094578742981
train,F2,43,0.5552175343036652
train,F2,44,0.5551803708076477
train,F2,45,0.555239737033844
train,F2,46,0.5552036017179489
train,F2,47,0.5552079230546951
train,F2,48,0.5551882386207581
train,F2,49,0.5552120208740234
train,F2,50,0.5552030950784683
train,F2,51,0.555232584476471
train,F2,52,0.5552556812763214
train,F2,53,0.5552204847335815
train,F2,54,0.5552005618810654
train,F2,55,0.5551930367946625
train,F2,56,0.5551952868700027
train,F2,57,0.5551839470863342
train,F2,58,0.5551815778017044
train,F2,59,0.5552205741405487
train,F2,60,0.5551852583885193
train,F2,61,0.555224135518074
train,F2,62,0.5552361011505127
train,F2,63,0.5552291870117188
train,F2,64,0.5551903396844864
train,F2,65,0.5551744103431702
train,F2,66,0.5552162975072861
train,F2,67,0.5552135109901428
train,F2,68,0.5551951378583908
train,F2,69,0.5552229434251785
train,F2,70,0.5552180707454681
train,F2,71,0.5552417933940887
train,F2,72,0.5552295595407486
train,F2,73,0.5552560985088348
train,F2,74,0.5552423745393753
train,F2,75,0.5552200675010681
train,F2,76,0.5552180111408234
train,F2,77,0.5552011728286743
train,F2,78,0.5552370250225067
train,F2,79,0.5551939755678177
train,F2,80,0.5552127659320831
train,F2,81,0.5551929324865341
train,F2,82,0.5552201122045517
train,F2,83,0.5552258789539337
train,F2,84,0.5552567690610886
train,F2,85,0.555210217833519
train,F2,86,0.555208832025528
train,F2,87,0.5552573204040527
train,F2,88,0.5551925748586655
train,F2,89,0.5551864951848984
train,F2,90,0.5551998913288116
train,F2,91,0.5552558600902557
train,F2,92,0.5552027225494385
train,F2,93,0.555210679769516
train,F2,94,0.5552294850349426
train,F2,95,0.5552030056715012
train,F2,96,0.5552136898040771
train,F2,97,0.5551932007074356
train,F2,98,0.555219903588295
train,F2,99,0.5552003234624863
train,IoU,0,0.4559345217760041
train,IoU,1,0.4780022292525063
train,IoU,2,0.4901613552089451
train,IoU,3,0.5000181858437949
train,IoU,4,0.5041384794692897
train,IoU,5,0.5074998527716265
train,IoU,6,0.5060220820484141
train,IoU,7,0.5027792683040986
train,IoU,8,0.5004318388028998
train,IoU,9,0.4982637269576851
train,IoU,10,0.49983603763938733
train,IoU,11,0.4963705824307632
train,IoU,12,0.49501561108546793
train,IoU,13,0.4964527066992018
train,IoU,14,0.4956619707423276
train,IoU,15,0.49500431687386787
train,IoU,16,0.49459609558551193
train,IoU,17,0.4943976405502028
train,IoU,18,0.4942874911375469
train,IoU,19,0.4939880373775335
train,IoU,20,0.4942221644199797
train,IoU,21,0.49385118509343273
train,IoU,22,0.4945788386412285
train,IoU,23,0.4940352442578384
train,IoU,24,0.49422979383338084
train,IoU,25,0.495014191128372
train,IoU,26,0.49479579960919223
train,IoU,27,0.4951581958687009
train,IoU,28,0.49479913747748516
train,IoU,29,0.49480438268665794
train,IoU,30,0.4943423274106578
train,IoU,31,0.49408960369564753
train,IoU,32,0.4947299960331885
train,IoU,33,0.49429655104315556
train,IoU,34,0.49426984814770275
train,IoU,35,0.49461126363138563
train,IoU,36,0.49491071745870385
train,IoU,37,0.4945483210708664
train,IoU,38,0.49375486398589197
train,IoU,39,0.4948959355062379
train,IoU,40,0.4941744807269726
train,IoU,41,0.4944968226466664
train,IoU,42,0.49442148241064576
train,IoU,43,0.4945511821019895
train,IoU,44,0.493954658784584
train,IoU,45,0.4949078563542314
train,IoU,46,0.49432754545940844
train,IoU,47,0.49439668683854515
train,IoU,48,0.49408102062803094
train,IoU,49,0.49446201354113284
train,IoU,50,0.49431896238899153
train,IoU,51,0.49479246170390234
train,IoU,52,0.4951639179972942
train,IoU,53,0.49459886586705826
train,IoU,54,0.4942793848980403
train,IoU,55,0.49415969874945675
train,IoU,56,0.4941945078858184
train,IoU,57,0.4940123560729032
train,IoU,58,0.4939761164397143
train,IoU,59,0.49459981951098553
train,IoU,60,0.4940333369090147
train,IoU,61,0.4946565631149336
train,IoU,62,0.4948492053814024
train,IoU,63,0.49473810231866255
train,IoU,64,0.49411630656623307
train,IoU,65,0.49386072184106233
train,IoU,66,0.4945311549223777
train,IoU,67,0.4944868091050625
train,IoU,68,0.4941916468645717
train,IoU,69,0.4946374896210211
train,IoU,70,0.49455976516407985
train,IoU,71,0.4949402812800498
train,IoU,72,0.4947452549609415
train,IoU,73,0.49517107055613424
train,IoU,74,0.4949493411773867
train,IoU,75,0.49459219014587075
train,IoU,76,0.49455881151590875
train,IoU,77,0.4942889216378126
train,IoU,78,0.49486398733300013
train,IoU,79,0.494173050199381
train,IoU,80,0.4944744113164501
train,IoU,81,0.49415636090180576
train,IoU,82,0.4945917132516472
train,IoU,83,0.4946861271509579
train,IoU,84,0.49518203781441317
train,IoU,85,0.49443388017613504
train,IoU,86,0.4944114688280316
train,IoU,87,0.49518966712461376
train,IoU,88,0.49415063885317184
train,IoU,89,0.49405336406995515
train,IoU,90,0.49426794081185355
train,IoU,91,0.49516725586151944
train,IoU,92,0.49431324033854596
train,IoU,93,0.49444150957363797
train,IoU,94,0.49474287069086
train,IoU,95,0.4943180087032537
train,IoU,96,0.4944887164227131
train,IoU,97,0.4941606524483876
train,IoU,98,0.49458932912124326
train,IoU,99,0.4942750933728848
train,Hausdorff,0,176.71694403132574
train,Hausdorff,1,196.2232729290397
train,Hausdorff,2,170.9438238725997
train,Hausdorff,3,169.34973797677605
train,Hausdorff,4,173.87802955356352
train,Hausdorff,5,173.70944391997276
train,Hausdorff,6,171.40109084781636
train,Hausdorff,7,146.81485142088655
train,Hausdorff,8,133.81925250504338
train,Hausdorff,9,154.18820807764567
train,Hausdorff,10,144.10470671326647
train,Hausdorff,11,138.9405998782509
train,Hausdorff,12,125.48408814520147
train,Hausdorff,13,176.53256682250776
train,Hausdorff,14,
train,Hausdorff,15,
train,Hausdorff,16,
train,Hausdorff,17,
train,Hausdorff,18,
train,Hausdorff,19,
train,Hausdorff,20,
train,Hausdorff,21,
train,Hausdorff,22,
train,Hausdorff,23,
train,Hausdorff,24,
train,Hausdorff,25,
train,Hausdorff,26,
train,Hausdorff,27,
train,Hausdorff,28,
train,Hausdorff,29,
train,Hausdorff,30,
train,Hausdorff,31,
train,Hausdorff,32,
train,Hausdorff,33,
train,Hausdorff,34,
train,Hausdorff,35,
train,Hausdorff,36,
train,Hausdorff,37,
train,Hausdorff,38,
train,Hausdorff,39,
train,Hausdorff,40,
train,Hausdorff,41,
train,Hausdorff,42,
train,Hausdorff,43,
train,Hausdorff,44,
train,Hausdorff,45,
train,Hausdorff,46,
train,Hausdorff,47,
train,Hausdorff,48,
train,Hausdorff,49,
train,Hausdorff,50,
train,Hausdorff,51,
train,Hausdorff,52,
train,Hausdorff,53,
train,Hausdorff,54,
train,Hausdorff,55,
train,Hausdorff,56,
train,Hausdorff,57,
train,Hausdorff,58,
train,Hausdorff,59,
train,Hausdorff,60,
train,Hausdorff,61,
train,Hausdorff,62,
train,Hausdorff,63,
train,Hausdorff,64,
train,Hausdorff,65,
train,Hausdorff,66,
train,Hausdorff,67,
train,Hausdorff,68,
train,Hausdorff,69,
train,Hausdorff,70,
train,Hausdorff,71,
train,Hausdorff,72,
train,Hausdorff,73,
train,Hausdorff,74,
train,Hausdorff,75,
train,Hausdorff,76,
train,Hausdorff,77,
train,Hausdorff,78,
train,Hausdorff,79,
train,Hausdorff,80,
train,Hausdorff,81,
train,Hausdorff,82,
train,Hausdorff,83,
train,Hausdorff,84,
train,Hausdorff,85,
train,Hausdorff,86,
train,Hausdorff,87,
train,Hausdorff,88,
train,Hausdorff,89,
train,Hausdorff,90,
train,Hausdorff,91,
train,Hausdorff,92,
train,Hausdorff,93,
train,Hausdorff,94,
train,Hausdorff,95,
train,Hausdorff,96,
train,Hausdorff,97,
train,Hausdorff,98,
train,Hausdorff,99,
val,Loss,0,0.5861375331878662
val,Loss,1,0.5463244318962097
val,Loss,2,0.5158625841140747
val,Loss,3,0.4920949637889862
val,Loss,4,0.4723029136657715
val,Loss,5,0.45598897337913513
val,Loss,6,0.4414483308792114
val,Loss,7,0.4280114769935608
val,Loss,8,0.41492098569869995
val,Loss,9,0.40137287974357605
val,Loss,10,0.38758355379104614
val,Loss,11,0.37481123208999634
val,Loss,12,0.36357396841049194
val,Loss,13,0.3537079691886902
val,Loss,14,0.3449166417121887
val,Loss,15,0.33719533681869507
val,Loss,16,0.3303098976612091
val,Loss,17,0.3241150975227356
val,Loss,18,0.3183070421218872
val,Loss,19,0.3128107190132141
val,Loss,20,0.3074636459350586
val,Loss,21,0.30254119634628296
val,Loss,22,0.29796117544174194
val,Loss,23,0.29346203804016113
val,Loss,24,0.2890779972076416
val,Loss,25,0.28486406803131104
val,Loss,26,0.28044790029525757
val,Loss,27,0.27640461921691895
val,Loss,28,0.27217450737953186
val,Loss,29,0.26792168617248535
val,Loss,30,0.26392844319343567
val,Loss,31,0.25979483127593994
val,Loss,32,0.25584831833839417
val,Loss,33,0.25175392627716064
val,Loss,34,0.24762770533561707
val,Loss,35,0.24354353547096252
val,Loss,36,0.23931242525577545
val,Loss,37,0.23531858623027802
val,Loss,38,0.23170766234397888
val,Loss,39,0.22844943404197693
val,Loss,40,0.2254679948091507
val,Loss,41,0.22262044250965118
val,Loss,42,0.21974889934062958
val,Loss,43,0.21704787015914917
val,Loss,44,0.21401092410087585
val,Loss,45,0.21137042343616486
val,Loss,46,0.20893630385398865
val,Loss,47,0.2064424455165863
val,Loss,48,0.2040354311466217
val,Loss,49,0.20171351730823517
val,Loss,50,0.19970835745334625
val,Loss,51,0.1976003646850586
val,Loss,52,0.195674866437912
val,Loss,53,0.19370129704475403
val,Loss,54,0.1918613612651825
val,Loss,55,0.1900201290845871
val,Loss,56,0.18821342289447784
val,Loss,57,0.1865096092224121
val,Loss,58,0.18478313088417053
val,Loss,59,0.18319997191429138
val,Loss,60,0.18155239522457123
val,Loss,61,0.1799376904964447
